#EQ_val:qm ini opt reo ret
-20.5839451 -16.346806 -4.50163791 -4.50163791 -4.45033483 D_C3_N2_C15_C6 ZINC000002583571
3.83628617 6.09090206 12.2143971 12.2143971 10.8458219 D_C5_C6_C7_O8 ZINC000002583571
-173.435869 -171.76914 -176.74784 -176.74784 -178.053023 D_C5_C6_C7_C9 ZINC000002583571
-174.779216 -177.333539 -176.355066 -176.355066 -176.97019 D_C7_C9_C14_N13 ZINC000002583571
13.4882042 19.3669081 4.94104757 4.94104757 3.18748908 D_C9_C7_C6_C15 ZINC000002583571
-126.659642 -130.010264 -104.640008 -104.640008 -104.430517 D_C6_C7_C9_C14 ZINC000002583571
177.958407 166.801856 167.006075 167.006075 166.94971 D_N3_C4_C5_C7 ZINC000002584295
29.3389799 44.9621469 35.7221459 35.7221459 35.7295722 D_C7_C5_C11_O12 ZINC000002584295
-151.30546 -137.893826 -145.271741 -145.271741 -145.25975 D_C7_C5_C11_N13 ZINC000002584295
170.344333 176.218479 174.09269 174.09269 174.099659 D_C4_C5_C7_F8 ZINC000002584295
-2.20084292 -8.49783829 -4.96571922 -4.96571922 -5.29493829 D_C2_C4_C5_C6 ZINC000002599164
-155.967576 -155.535468 -157.848945 -157.848945 -155.868782 D_C4_C5_C6_C7 ZINC000002599164
-32.3005481 -36.0282974 -35.7589669 -35.7589669 -33.6647865 D_C4_C5_C6_H15 ZINC000002599164
176.130419 173.308465 178.500512 178.500512 178.064403 D_C6_C5_C4_H14 ZINC000002599164
-21.6211269 -13.2703016 -20.483769 -20.483769 -21.5884484 D_C6_C5_C13_C12 ZINC000002599164
-11.1897125 -3.47188873 -13.1054979 -13.1054979 -13.1619437 D_O1_C2_C4_C5 ZINC000002599164
177.037341 179.815914 179.027936 179.027936 179.100773 D_C2_C6_C11_C10 ZINC000002599218
2.49098854 3.94280362 2.85528071 2.85528071 2.86700029 D_C2_C6_C11_C12 ZINC000002599218
175.240335 179.999975 175.814319 175.814319 175.803219 D_C01_C4_N11_O12 ZINC000002774749_1
174.90142 -179.999996 175.557896 175.557896 175.546443 D_O1_C2_O12_N11 ZINC000002774749_1
8.69207918 -5.598568199E-06 8.1654264 8.1654264 8.1874983 D_C2_O12_N11_C4 ZINC000002774749_1
132.716708 -179.999999 150.32633 150.32633 150.442774 D_C2_O12_N11_H19 ZINC000002774749_1
-4.73850455 1.707547293E-06 -5.31989105 -5.31989105 -5.33305616 D_C3_C2_O12_N11 ZINC000002774749_1
-9.56987772 6.988438482E-06 -7.83038064 -7.83038064 -7.8515908 D_C3_C4_N11_O12 ZINC000002774749_1
-1.05123567 2.561320939E-06 0.48867092 0.48867092 0.488569318 D_C4_C3_C2_O12 ZINC000002774749_1
179.880305 -179.999993 -177.921268 -177.921268 -177.912803 D_O12_C2_C3_H13 ZINC000002774749_1
-172.406831 -160.739251 -171.478771 -170.784308 -170.533063 D_C02_C6_N8_C9 ZINC000002778777_2
-154.71211 -134.332435 -154.367704 -157.34213 -157.587297 D_C6_N8_C9_C10 ZINC000002778777_2
23.1212696 0.484776358 26.3334259 26.4914744 26.1869708 D_C6_N8_C9_C14 ZINC000002778777_2
68.8381857 82.2871333 70.3587464 70.3850537 70.658533 D_H7_C6_N8_C9 ZINC000002778777_2
56.4515488 42.0349003 42.4328961 43.8947046 43.7328285 D_N8_C6_N17_C15 ZINC000002778777_2
-158.07733 -149.690377 -153.158213 -153.196779 -153.202413 D_N8_C6_N17_H30 ZINC000002778777_2
178.844999 144.774491 -179.28075 -177.13519 -177.178015 D_N8_C9_C10_N11 ZINC000002778777_2
-1.93962981 -17.8164198 0.451970114 3.35837181 3.19077107 D_N8_C9_C10_H26 ZINC000002778777_2
-178.257684 -146.066098 179.299304 177.353205 177.402046 D_N8_C9_C14_N13 ZINC000002778777_2
6.27545394 33.3809642 3.55042332 4.96630485 5.15003045 D_N8_C9_C14_C15 ZINC000002778777_2
-50.2842006 -35.6700134 -46.8253142 -47.7952362 -47.5359644 D_C9_N8_C6_N17 ZINC000002778777_2
86.1941348 105.101502 81.5312333 82.4208366 81.7947152 D_C10_C9_N8_H25 ZINC000002778777_2
174.44857 -174.578278 175.133624 170.663312 170.522332 D_N11_N13_C14_C15 ZINC000002778777_2
-5.05405661 -30.1810802 -7.12356159 -4.55322913 -4.43664889 D_N13_C14_C15_O16 ZINC000002778777_2
179.026538 150.532666 173.293594 176.292842 176.413586 D_N13_C14_C15_N17 ZINC000002778777_2
-95.9724854 -120.081286 -97.7676365 -93.7455589 -94.4310168 D_C14_C9_N8_H25 ZINC000002778777_2
69.6246183 87.6878502 83.6659186 76.2441076 76.8219866 D_N17_C6_N8_H25 ZINC000002778777_2
-179.688701 179.006854 179.480864 179.480864 179.459453 D_C1_C2_C7_C6 ZINC000002786753
1.33481899 -0.526369482 4.26924469 4.26924469 4.16014866 D_C1_C2_C7_N8 ZINC000002786753
-0.384741994 -0.968240505 -1.61840981 -1.61840981 -1.62706809 D_N3_C2_C7_C6 ZINC000002786753
-179.361222 179.498536 -176.830029 -176.830029 -176.926373 D_N3_C2_C7_N8 ZINC000002786753
-179.243142 -179.630412 -179.58309 -179.58309 -179.570093 D_C7_N8_C9_N10 ZINC000002786753
-0.371770531 0.319990237 0.491616844 0.491616844 0.506830474 D_C7_N8_C9_H20 ZINC000002786753
179.083564 179.634461 179.627834 179.627834 179.616136 D_C7_N8_N12_N11 ZINC000002786753
-0.127235861 0.296175244 0.114286561 0.114286561 0.117614318 D_C9_N8_N12_N11 ZINC000002786753
-0.133598388 -0.311275872 -0.131286542 -0.131286542 -0.134835101 D_N10_C9_N8_N12 ZINC000002786753
178.737773 179.639126 179.94342 179.94342 179.942088 D_N12_N8_C9_H20 ZINC000002786753
143.851911 129.494886 129.364397 129.364397 129.455602 D_C2_C7_N8_N12 ZINC000002786753
180 -179.999995 179.999984 179.999984 -179.999993 D_C01_C4_S11_S12 ZINC000002895850_1
180 179.999999 -179.999984 -179.999984 179.999988 D_O1_C2_S12_S11 ZINC000002895850_1
0 2.091309789E-06 -1.963679386E-05 -1.963679386E-05 1.154963581E-05 D_C2_S12_S11_C4 ZINC000002895850_1
0 -8.537736463E-07 1.360691286E-05 1.360691286E-05 -1.079947731E-05 D_C3_C2_S12_S11 ZINC000002895850_1
0 -3.19452847E-06 2.382931038E-05 2.382931038E-05 -1.090025222E-05 D_C3_C4_S11_S12 ZINC000002895850_1
0 -1.478779333E-06 0 0 5.466818728E-06 D_C4_C3_C2_S12 ZINC000002895850_1
180 179.999998 -179.999998 -179.999998 -179.999997 D_S12_C2_C3_H13 ZINC000002895850_1
175.647501 176.266926 177.047591 177.047591 177.023212 D_C01_C6_N12_C2 ZINC000003029908_1
-109.320297 -109.830432 -114.223591 -114.223591 -114.035355 D_C1_C2_N12_C6 ZINC000003029908_1
-3.6102041 0.601783696 -2.81922676 -2.81922676 -2.90493901 D_C2_N12_C6_O5 ZINC000003029908_1
-16.0545509 -19.7024903 -10.886239 -10.886239 -11.0215548 D_N12_C2_C4_O5 ZINC000003029908_1
-177.019854 -179.458909 -177.546889 -177.169369 -177.150386 D_S2_C5_N6_C7 ZINC000003070079n
173.759223 173.385021 -179.877991 173.372574 172.25513 D_H01_O1_S2_O3 ZINC000003070079n
-39.843626 -33.6586886 -39.1439748 -41.2547284 -41.1063366 D_O1_S2_C5_N6 ZINC000003070079n
-176.269619 -179.77343 -177.851588 -177.054466 -176.867563 D_S2_C5_N6_C7 ZINC000003070079
-31.8202474 -30.5126814 -32.5423485 -32.507171 -32.6265375 D_O1_S2_C5_N6 ZINC000003070079
-24.8819551 -18.7268228 -23.9555571 -23.9555571 -24.0044689 D_N5_C9_C8_C7 ZINC000003080625_1
-147.486431 -142.042178 -145.479699 -145.479699 -145.53961 D_N5_C9_C8_H22 ZINC000003080625_1
-90.9120395 -92.1822646 -89.6952338 -89.6952338 -89.7170963 D_C6_N5_C12_C11 ZINC000003080625_1
33.7061462 29.4033742 33.6309979 33.6309979 33.6170233 D_C6_N5_C12_H29 ZINC000003080625_1
89.5378069 99.5484937 91.3755799 91.3755799 91.348694 D_C7_C8_C9_H24 ZINC000003080625_1
-161.580672 -160.602545 -161.070379 -161.070379 -161.075921 D_C8_C7_C6_H18 ZINC000003080625_1
-42.7369419 -42.0702814 -41.814319 -41.814319 -41.819171 D_H18_C6_C7_H20 ZINC000003080625_1
-33.0666687 -23.7668614 -30.1485621 -30.1485621 -30.1864474 D_H22_C8_C9_H24 ZINC000003080625_1
51.4500076 57.5829866 57.0107627 57.0107627 57.0146282 D_H01_C01_N5_C6 ZINC000003080625_1
-27.595519 -18.7220763 -25.8308388 -25.8308388 -25.8499478 D_C11_C10_C9_N5 ZINC000003080625_1
-1.04005726 -5.40888919 -2.26509586 -2.26509586 -2.2089005 D_C6_N5_C9_C8 ZINC000003080625_1
26.7301437 27.3180713 27.3740818 27.3740818 27.3305912 D_C7_C6_N5_C9 ZINC000003080625_1
138.982375 141.815444 144.912818 144.912818 144.815889 D_O1_C2_C12_C10 ZINC000003086176_1
39.1707828 48.7043824 39.787843 39.787843 39.9967938 D_C2_C12_C10_N9 ZINC000003086176_1
-45.0621801 -55.4363699 -43.2743949 -43.2743949 -43.2919577 D_N3_C2_C12_C10 ZINC000003086176_1
-6.00533 -10.4522494 -4.52696292 -4.52696292 -4.27620342 D_N3_C4_N9_C10 ZINC000003086176_1
166.891589 168.161572 163.29472 163.29472 162.843075 D_C4_N9_C10_O11 ZINC000003086176_1
-16.3079832 -15.8197597 -17.1392464 -17.1392464 -17.4941409 D_C4_N9_C10_C12 ZINC000003086176_1
175.995424 175.169182 177.450536 177.450536 177.397099 D_C5_C4_N9_C10 ZINC000003086176_1
-177.41842 -174.489667 -177.779746 -177.779746 -177.58292 D_C7_C8_N9_C10 ZINC000003086176_1
-10.747507 -11.7062172 -17.8963669 -17.8963669 -18.4092682 D_C8_N9_C10_O11 ZINC000003086176_1
166.052921 164.312451 161.669667 161.669667 161.253516 D_C8_N9_C10_C12 ZINC000003086176_1
1.27479999 1.17644409 2.29115334 2.29115334 2.33425809 D_C10_N9_C8_H23 ZINC000003086176_1
177.834727 179.495107 177.284921 177.284921 177.175387 D_C2_N14_C6_S7 ZINC000003127918
-177.987115 -179.143893 -176.941867 -176.941867 -176.840658 D_N3_C5_C6_S7 ZINC000003127918
176.996191 179.090097 176.537487 176.537487 176.425721 D_N3_C5_C13_C8 ZINC000003127918
-3.58540019 -1.22027275 -4.48076091 -4.48076091 -4.5157787 D_N3_C5_C13_C12 ZINC000003127918
-4.28443547 0.571799498 -1.78536447 -1.78536447 -2.04376501 D_S7_C6_N14_C15 ZINC000003127918
-176.521211 -179.105757 -176.602796 -176.602796 -176.475941 D_C8_S7_C6_N14 ZINC000003127918
119.886234 119.154654 115.684613 115.684613 115.870078 D_C3_C4_C14_C15 ZINC000003127994
-34.6677695 -38.3747268 -38.5652499 -38.5652499 -38.47918 D_C4_C14_C15_H16 ZINC000003127994
-169.913146 178.661671 -171.086849 -171.086849 -171.103668 D_C4_C14_C15_C17 ZINC000003127994
79.3748028 95.8394923 81.3370855 81.3370855 81.3909186 D_C4_C14_C15_C19 ZINC000003127994
178.021599 172.842943 178.951631 178.951631 178.928756 D_C7_C19_C15_C17 ZINC000003127994
-148.635113 -141.990972 -148.120367 -148.120367 -148.098755 D_C7_C19_C18_C17 ZINC000003127994
92.3075139 105.217105 97.8607901 97.8607901 97.8894789 D_C7_C19_C18_H33 ZINC000003127994
-31.2864308 -47.0821765 -33.3291855 -33.3291855 -33.3671729 D_C15_C19_C18_C17 ZINC000003127994
-150.343804 -159.8741 -147.348028 -147.348028 -147.378939 D_C15_C19_C18_H33 ZINC000003127994
75.4496334 72.5957045 78.126972 78.126972 78.0498489 D_H16_C15_C17_C18 ZINC000003127994
-174.130619 -171.245292 -166.705088 -166.705088 -166.798714 D_H16_C15_C17_H31 ZINC000003127994
-69.585123 -56.1321938 -65.190722 -65.190722 -65.2015701 D_H16_C15_C19_C18 ZINC000003127994
-49.5554454 -62.6488502 -50.214967 -50.214967 -50.2008671 D_C17_C15_C14_H30 ZINC000003127994
31.5489997 47.8523163 34.4829775 34.4829775 34.5237284 D_C17_C15_C19_C18 ZINC000003127994
30.397089 49.5275292 33.3213793 33.3213793 33.3533176 D_C15_C17_C18_C19 ZINC000003127994
54.512901 44.4273586 54.0290215 54.0290215 53.9449315 D_C4_C5_C7_C19 ZINC000003127994
166.87108 165.56065 -177.5874 -173.288046 -172.505305 D_C4_C5_C6_O13 ZINC000003132279
-38.0018398 -34.3471562 -24.4665469 -21.6743632 -21.0613634 D_C9_C8_C6_O13 ZINC000003132279
22.8650449 20.0758529 6.08969801 3.43887121 2.62558856 D_C8_C6_O13_C10 ZINC000003132279
0.271379239 -0.180179579 -7.602560822E-02 -7.602560822E-02 -0.102741611 D_C5_C7_C12_N13 ZINC000003137923
58.9318828 53.0314114 53.8969306 53.8969306 53.8228466 D_N13_C2_C4_C5 ZINC000003137923
-3.47807904 -0.603110358 -7.46297796 -7.46297796 -7.9645052 D_C4_C5_N19_C18 ZINC000003165873
-167.692378 -169.925669 -164.323861 -164.323861 -164.404831 D_C5_N19_C18_N16 ZINC000003165873
12.646927 5.99362213 14.6683957 14.6683957 14.6770527 D_C5_N19_C18_H34 ZINC000003165873
172.429437 176.687453 169.842167 169.842167 169.20212 D_C6_C5_N19_C18 ZINC000003165873
2.38445158 1.88158629 2.3492366 2.3492366 2.45110709 D_C8_C6_C5_N19 ZINC000003165873
-173.87555 -177.058523 -170.924106 -170.924106 -170.33232 D_C8_C9_N19_C18 ZINC000003165873
47.0774125 41.3810431 41.6962111 41.6962111 41.0335604 D_C9_C10_C15_N16 ZINC000003165873
6.6714577 9.1735413 7.76567133 7.76567133 7.02495672 D_C9_N19_C18_N16 ZINC000003165873
-172.989237 -174.907168 -173.242072 -173.242072 -173.89316 D_C9_N19_C18_H34 ZINC000003165873
9.32005155 4.26157405 6.79855008 6.79855008 7.2200502 D_C10_C9_N19_C18 ZINC000003165873
-170.90806 -169.111333 -172.294005 -172.294005 -172.079441 D_C15_N16_C18_H34 ZINC000003165873
1.02919614 2.36046521 1.86174266 1.86174266 1.54305638 D_H17_N16_C18_H34 ZINC000003165873
-179.969794 -179.999917 -179.992737 173.936283 174.384249 D_C1_C2_S3_C4 ZINC000003189195
179.922373 179.999947 179.992594 -173.716388 -174.1738 D_C1_C2_N12_C11 ZINC000003189195
8.251359933E-03 -1.732971231E-05 -5.421951906E-03 4.53382485 4.21597469 D_C1_C2_N12_C13 ZINC000003189195
179.974107 179.999969 179.999114 -179.544102 -179.560232 D_S3_C2_C1_H14 ZINC000003189195
-0.148341837 -3.236466598E-05 -7.657299742E-03 6.52992965 6.05007133 D_S3_C2_N12_C11 ZINC000003189195
179.937536 -179.999996 179.994327 -175.219857 -175.560154 D_S3_C2_N12_C13 ZINC000003189195
-4.469057671E-02 7.765586423E-05 2.545875709E-03 -1.92223649 -1.77196638 D_S3_C4_C11_N12 ZINC000003189195
9.922126495E-02 6.360470412E-05 7.500977046E-03 -6.29590098 -5.8267834 D_C4_S3_C2_N12 ZINC000003189195
-0.106533821 -9.391510109E-06 -1.169682671E-03 0.73310552 0.691582039 D_N12_C2_C1_H14 ZINC000003189195
-178.522454 -178.415674 176.274506 176.274506 176.207362 D_C2_N3_C4_N5 ZINC000003230885
4.10675549 1.7431212 1.39403866 1.39403866 1.15337364 D_C2_N3_C4_C8 ZINC000003230885
-179.525827 -179.422131 -177.462871 -177.462871 -177.299188 D_C2_N3_C15_C14 ZINC000003230885
-0.14750325 0.98989791 3.43406729 3.43406729 3.60397782 D_C2_N3_C15_O16 ZINC000003230885
-177.091859 179.560338 -175.866866 -175.866866 -175.999643 D_N3_C4_N5_C6 ZINC000003230885
-17.4526574 -5.70062785 -14.5842578 -14.5842578 -14.2791303 D_C4_N5_C6_C7 ZINC000003230885
102.7908 114.629585 104.744536 104.744536 105.502108 D_C4_N5_C6_H22 ZINC000003230885
16.3672001 6.48302758 14.1282585 14.1282585 13.8005864 D_N5_C4_C8_C7 ZINC000003230885
138.03823 129.564503 134.40078 134.40078 134.056156 D_N5_C4_C8_H26 ZINC000003230885
0.65013279 -0.560959781 5.769137918E-02 5.769137918E-02 6.724963933E-02 D_C6_N5_C4_C8 ZINC000003230885
-2.58174167 0.245536816 1.60954339 1.60954339 1.65456675 D_C6_N5_C9_C10 ZINC000003230885
178.525738 -179.665088 -178.871869 -178.871869 -178.793974 D_C6_N5_C9_C14 ZINC000003230885
167.554156 176.083056 163.887408 163.887408 164.185332 D_C7_C6_N5_C9 ZINC000003230885
-179.815316 179.823579 175.323255 175.323255 175.257168 D_C8_C4_N3_C15 ZINC000003230885
175.796376 177.739548 -178.448224 -178.448224 -178.428178 D_C8_C4_N5_C9 ZINC000003230885
-72.2023864 -63.5867308 -76.7837978 -76.7837978 -76.0334305 D_C9_N5_C6_H22 ZINC000003230885
180 179.999984 179.999875 179.999875 179.999956 D_C01_N7_S8_C9 ZINC000003292855_1
180 179.999995 -179.999983 -179.999983 -179.999977 D_N7_S8_C9_C10 ZINC000003292855_1
0 -9.313570918E-06 0 0 5.727287731E-06 D_N7_S8_C9_C14 ZINC000003292855_1
180 180 179.999996 179.999996 179.999982 D_N7_C15_C14_C13 ZINC000003292855_1
0 -1.079947731E-05 -6.988438482E-06 -6.988438482E-06 1.15811492E-05 D_S8_N7_C15_C14 ZINC000003292855_1
180 179.999989 179.999994 179.999994 -179.99999 D_S8_N7_C15_O16 ZINC000003292855_1
0 1.142271288E-05 4.004553366E-06 4.004553366E-06 -1.002956941E-05 D_C9_S8_N7_C15 ZINC000003292855_1
0 0 -4.904556197E-06 -4.904556197E-06 -1.657728562E-05 D_C13_C14_C15_O16 ZINC000003292855_1
43.6633181 77.6473324 45.998208 45.998208 46.037429 D_C01_C7_N2_C1 ZINC000003468889_1
-76.3665674 -41.8510234 -77.6929859 -77.6929859 -77.5885471 D_C01_C7_N2_H3 ZINC000003468889_1
168.068514 -161.927405 166.165863 166.165863 166.265335 D_C01_C7_N2_C4 ZINC000003468889_1
-140.243079 -102.991917 -137.032749 -137.032749 -137.013614 D_C1_N2_C7_C6 ZINC000003468889_1
99.727036 137.509727 99.2760571 99.2760571 99.3604096 D_H3_N2_C7_C6 ZINC000003468889_1
-15.8378826 17.4333461 -16.8650942 -16.8650942 -16.7857085 D_C4_N2_C7_C6 ZINC000003468889_1
25.174236 -26.4404401 26.3259103 26.3259103 26.1934973 D_C7_N2_C4_C5 ZINC000003468889_1
39.0754275 7.63004898 36.8562724 36.8562724 36.8902267 D_C01_C7_N2_C1 ZINC000003468889n_1
166.269307 169.285324 167.105598 167.105598 167.107941 D_C01_C7_N2_C4 ZINC000003468889n_1
-145.020762 -171.871457 -142.694542 -142.694542 -142.660124 D_C1_N2_C7_C6 ZINC000003468889n_1
-141.856723 -170.274475 -148.343213 -148.343213 -148.324954 D_C1_N2_C7_C6 ZINC000003468889n
42.1773913 10.6786056 40.892216 40.892216 40.9204018 D_C1_N2_C7_C8 ZINC000003468889n
-1.85387804 -4.50850093 -0.781011781 -0.781011781 -0.78837271 D_N2_C7_C6_C5 ZINC000003468889n
-168.927261 -176.304719 -170.249506 -170.249506 -170.217857 D_N2_C7_C6_H24 ZINC000003468889n
-16.5432341 -11.3726672 -21.4022229 -21.4022229 -21.4055323 D_C4_N2_C7_C6 ZINC000003468889n
167.49088 169.580414 167.833206 167.833206 167.839824 D_C4_N2_C7_C8 ZINC000003468889n
173.719424 174.553679 169.15774 169.15774 169.139391 D_C5_C6_C7_C8 ZINC000003468889n
176.780302 -179.788133 176.632877 176.632877 176.605179 D_C7_C8_C16_C11 ZINC000003468889n
-2.93243899 0.754800409 -3.20482974 -3.20482974 -3.21600333 D_C7_C8_C16_C15 ZINC000003468889n
-138.777014 -119.871253 -138.717126 -138.717126 -138.791164 D_N2_C7_C8_C9 ZINC000003468889n
-82.762983 -86.5963564 -73.0395316 -73.0395316 -73.247399 D_C2_C3_C4_N5 ZINC000003628406
67.9998723 56.3303484 68.286115 68.286115 68.132791 D_C3_C4_N5_C13 ZINC000003628406
5.04027446 2.8304198 8.45066836 8.45066836 8.62918075 D_N5_C13_C12_N14 ZINC000003628406
-56.725334 -68.8479103 -55.7819807 -55.7819807 -55.956888 D_C13_N5_C4_H17 ZINC000003628406
-26.9692644 -14.7236563 -35.6859209 -35.6859209 -35.5395825 D_C12_C13_N5_C4 ZINC000003628406
0 -2.561320939E-06 -2.484760018E-05 -2.484760018E-05 -1.20741827E-06 D_C2_C4_C5_O6 ZINC000003647272n
180 179.999994 -179.999948 -179.999948 179.999972 D_O1_C2_C4_C5 ZINC000003647272n
-119.837314 -87.9857849 -152.916592 -152.916592 -152.927343 D_C1_C2_C4_N5 ZINC000003704331
-166.270526 -131.129918 -160.531099 -160.531099 -159.712311 D_C4_N5_C8_C10 ZINC000003704331
69.3417777 106.156756 72.0731155 72.0731155 72.7176006 D_H6_N5_C8_C10 ZINC000003704331
177.485869 179.52933 177.38762 177.38762 177.855265 D_C8_C10_C15_C14 ZINC000003704331
-4.49254305 -1.86747674 -2.74604458 -2.74604458 -2.50441798 D_C8_C10_C15_F16 ZINC000003704331
52.6940489 56.1645305 56.1944343 56.1944343 56.5205899 D_N5_C8_C10_C15 ZINC000003704331
41.3419199 29.2739005 14.4772438 14.4772438 13.8571169 D_C2_C17_C8_N5 ZINC000003704331
-27.5732387 -39.2269641 9.45570403 9.45570403 9.75796791 D_C4_C2_C17_C8 ZINC000003704331
-177.266793 178.154449 178.58491 178.58491 178.636279 D_N2_C17_C7_C9 ZINC000003732452
-177.120255 -172.203364 178.86787 178.86787 178.746779 D_C6_C7_C9_H10 ZINC000003732452
12.4100655 20.1718425 34.5594378 34.5594378 34.4173516 D_C11_C9_N14_C13 ZINC000003732452
-2.824858408E-02 1.17738324 -0.425148941 -0.425148941 -0.478318513 D_C1_C2_C11_C12 ZINC000003732484_1
120.32955 118.328852 120.510475 120.510475 120.45482 D_C1_C2_C11_H03 ZINC000003732484_1
-179.991733 -153.34029 172.041238 172.041238 172.279747 D_C3_C2_C1_C17 ZINC000003732484_1
179.984169 142.468216 -172.241848 -172.241848 -172.442516 D_C3_C2_C11_C12 ZINC000003732484_1
-59.658032 -100.380316 -51.3062237 -51.3062237 -51.509377 D_C3_C2_C11_H03 ZINC000003732484_1
2.110264729E-02 -4.49835264 1.01077902 1.01077902 1.05112283 D_C11_C2_C1_C17 ZINC000003732484_1
179.965078 171.921665 179.999222 179.999222 -179.964194 D_C11_C2_C1_H18 ZINC000003732484_1
121.081038 164.646918 141.183044 141.183044 141.013401 D_C1_C2_C3_C5 ZINC000003732484_1
-0.339932133 -10.1751075 0.171536632 0.171536632 0.295925298 D_C1_C2_O11_C12 ZINC000003732484
-178.376221 156.776799 -176.335628 -176.335628 -176.839837 D_C3_C2_C1_C17 ZINC000003732484
0.845400561 -23.2789939 3.22188087 3.22188087 3.05937882 D_C3_C2_C1_H18 ZINC000003732484
179.067783 -156.649035 176.852876 176.852876 177.299627 D_C3_C2_O11_C12 ZINC000003732484
0.86200576 10.4564974 -0.178195818 -0.178195818 -0.319102337 D_O11_C2_C1_C17 ZINC000003732484
-11.6323636 -19.6231229 -16.970226 -16.970226 -14.9332956 D_C1_C2_C3_H4 ZINC000003732484
-168.96497 175.999736 -159.355397 -159.355397 -159.267815 D_C2_N4_C5_C6 ZINC000003845199
11.9026442 -3.65774989 26.4506495 26.4506495 26.7231882 D_C2_N4_C5_C14 ZINC000003845199
-179.122081 178.636183 -178.262502 -178.262502 -178.059607 D_N4_C5_C6_C7 ZINC000003845199
4.12941084 6.0414765 7.31504638 7.31504638 7.28181129 D_N4_C5_C6_C15 ZINC000003845199
179.304522 -179.319162 177.253415 177.253415 176.982637 D_N4_C5_C14_C13 ZINC000003845199
-1.51608816 -0.162270475 -5.57966294 -5.57966294 -5.83269233 D_N4_C5_C14_H28 ZINC000003845199
15.607624 17.4679051 12.5200155 12.5200155 12.7221008 D_C6_C5_N4_C16 ZINC000003845199
-163.524762 -162.189581 -161.673938 -161.673938 -161.286896 D_C14_C5_N4_C16 ZINC000003845199
-28.0460996 -33.0433962 -26.424755 -26.424755 -26.6922697 D_C5_N4_C16_C15 ZINC000003845199
-32.2881409 -37.5468952 -35.3189403 -35.3189403 -35.4147708 D_C2_C11_C6_C5 ZINC000003845997
42.1851382 39.0682144 41.6889968 41.6889968 41.6780864 D_C4_C2_C11_C6 ZINC000003845997
-0.172216846 2.101740327E-05 -2.899061302E-05 -2.899061302E-05 5.820707889E-05 D_C6_N5_C8_C9 ZINC000003847683
-179.974564 -179.999974 179.999974 179.999974 -179.999945 D_C6_N5_C8_C13 ZINC000003847683
180 -179.999976 179.999961 179.999961 179.99997 D_C3_N5_C6_O7 ZINC000003847683
91.0886831 83.5358387 89.1349687 89.1349687 89.105989 D_C01_C4_C3_H19 ZINC000003848005_1
79.5228868 70.1081976 71.6303254 71.6303254 71.6738324 D_C01_C4_O12_C13 ZINC000003848005_1
-170.167816 173.531722 174.541127 174.541127 174.559019 D_C2_C15_C13_C14 ZINC000003848005_1
2.20641381 -2.13261334 -0.796577032 -0.796577032 -0.802041781 D_C14_C13_C15_H28 ZINC000003848005_1
25.4367562 43.2182357 40.9816106 40.9816106 40.9378287 D_C15_C13_O12_C4 ZINC000003848005_1
-20.2319259 -14.0575794 -19.0289894 -19.0289894 -18.9179243 D_C2_C11_C10_C5 ZINC000003848247
160.638287 150.051773 161.629755 161.629755 161.583962 D_C2_C11_C10_C9 ZINC000003848247
